id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4668,https://digital.library.jhu.edu/node/15772,575aa112-9e6b-4d77-868c-4afb07d3cf60,p045,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,08db397e-3f5d-4c66-bdd6-b43ee8942464,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p045.tif,
4669,https://digital.library.jhu.edu/node/15773,b9b38327-0cd6-4945-ab18-cb7f331f14bf,p048-049,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,31c3584e-cffd-4f06-9f9c-173231c67c42,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p048-049.tif,
4670,https://digital.library.jhu.edu/node/15774,8d9cc238-466b-49f7-a109-af830440a45a,p052-053,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,6921813b-29ef-4da6-92dd-44f598b8319a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p052-053.tif,
4671,https://digital.library.jhu.edu/node/15775,9b59f1b0-963f-4718-a9a5-131b0301c661,p055,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,49bba1b8-cd2d-458d-9ae2-c5646230c036,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p055.tif,
4672,https://digital.library.jhu.edu/node/15776,5bcc88cc-4b1a-443a-8620-d568e9b173dc,p058-059,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,8eab95a5-5ad5-4ee0-b36f-91e7b5bc4c43,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p058-059.tif,
4673,https://digital.library.jhu.edu/node/15777,a197f6c1-cd86-4580-920c-a5c62fa72913,p062-63,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,b2f93874-c3d1-4d76-bb8d-c48d4a4e4928,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p062-63.tif,
4674,https://digital.library.jhu.edu/node/15778,3c203509-e185-4df8-95da-d212abd27ddc,p065,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,0427beef-f3a7-40bf-9579-d94b88f554c4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p065.tif,
4675,https://digital.library.jhu.edu/node/15779,764248d4-e8b8-4737-966a-6c764b9e45c7,p067,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,eda912ac-a008-4e70-8223-408e6683c9fb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p067.tif,
4676,https://digital.library.jhu.edu/node/15780,2f08e8b5-5b24-4fb8-bfc5-22aa05be2f8a,p069,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,8f8d40d0-b598-4d2d-b6cf-919e6e2003d4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p069.tif,
4677,https://digital.library.jhu.edu/node/15781,8c3e981d-1011-4199-af6b-86a1792ebdec,p071,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,14dc9439-4197-4054-bf37-8b28a3173028,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p071.tif,
4678,https://digital.library.jhu.edu/node/15782,2f68b9cd-8d1e-432d-a6c0-3f035dae5ca5,p073,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,610f3b45-2c7e-4bab-81cd-cb43809f4268,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p073.tif,
4679,https://digital.library.jhu.edu/node/15783,18677f94-2a69-4e65-9cb5-fa9d920a2419,p074,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,24b564e8-2c4e-42e2-8910-b758c1b155b7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p074.tif,
4680,https://digital.library.jhu.edu/node/15784,bdc4b931-d09d-4f9b-ad03-a158158e350e,p075,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,b818ff4b-7170-4a8c-9c35-27b3532deb74,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_pg075.tif,
4681,https://digital.library.jhu.edu/node/15785,4f76e9b1-938f-4b03-8b16-1e5c4bd16bf2,p076,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,aaa920fc-dead-4e87-9a60-102374985848,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p076.tif,
4682,https://digital.library.jhu.edu/node/15786,efa7da0c-3508-4545-a2a2-6c6cbaab21df,p077,,2010-05-17,1873,,31151005048651,https://catalyst.library.jhu.edu/catalog/bib_777275,60395000,013f543b-2e8d-4aa9-a430-5a1cd5298607,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,dcf85056-e6af-4790-85fe-e692d2b2c085,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_F7_L3_1873_FOLIO_c1_p077.tif,
4683,https://digital.library.jhu.edu/node/15788,8a948548-f9fa-49d5-96b6-819c2a78adce,p001,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,51d61c30-f847-4dda-8648-703fd742ced3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p001.tif,
4684,https://digital.library.jhu.edu/node/15789,a0e69854-3fe1-4edf-81a0-062fac65f1ac,p002a,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,105ccb8c-b088-4734-b23a-b1d4ca087159,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_75238_L192_QUARTO_c1_p002a_0.tif,
4685,https://digital.library.jhu.edu/node/15790,1f4ec2b5-eae8-40f3-9bcf-46fdab6f8b90,p002b,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,6621e4e6-c9ae-432b-856c-1b05aa7d0c0f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p002b.tif,
4686,https://digital.library.jhu.edu/node/15791,d3443aa6-cc7e-46d0-b775-645e2e543fe0,p002c,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,a806b43d-d82a-4258-871a-c121aa23e83a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p002c.tif,
4687,https://digital.library.jhu.edu/node/15792,df89fa7e-ea8c-4ef7-8b41-647ef6b30da6,p002d,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,f0fabdf3-956c-42f4-9739-b5094b802453,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p002d.tif,
4688,https://digital.library.jhu.edu/node/15793,275f3dda-2ba3-47de-a768-ead2cebff510,p003,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,9c2c7bec-ff5d-4df6-a278-d1dab06a842c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p003.tif,
4689,https://digital.library.jhu.edu/node/15794,4c37e8f2-5948-4d46-a23b-66eb70ef4e0f,p004,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,e9923151-732c-4180-b04a-a1a26b4c860d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p004.tif,
4690,https://digital.library.jhu.edu/node/15795,814eb36a-8b17-4faa-9aa1-322149215d7e,p005,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,2241278d-e032-4130-aee7-51b9e282249e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p005.tif,
4691,https://digital.library.jhu.edu/node/15796,20207f00-c6d9-46cc-9b48-6d8d8c93ccc4,p007,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,53c6657b-4d59-4ca0-8332-c8779ff6cdaf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_75238_L192_QUARTO_c1_p007_0.tif,
4692,https://digital.library.jhu.edu/node/15797,d46c43e4-9f9c-40ec-8f8a-561d9c513893,p008,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,bdbb33cf-459e-4cfe-90d4-0e20e9f7850c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/912_75238_L192_QUARTO_c1_p008_0.tif,
4693,https://digital.library.jhu.edu/node/15798,8738afed-0073-4638-9d6a-fc1efa024715,p009,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,268f6b6a-548d-485c-af59-90377b1661f8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p009.tif,
4694,https://digital.library.jhu.edu/node/15799,0bfb6e28-7448-406a-bcd5-137cb530a063,p010-011,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,42b98d31-4cfe-47e0-8e1f-4a85465a87ad,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p010-011.tif,
4695,https://digital.library.jhu.edu/node/15800,75063ebc-f472-4887-a5dd-e6511e47cbaa,p012,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,e3ce47b3-562b-4299-b957-95fe4ccf5176,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p012.tif,
4696,https://digital.library.jhu.edu/node/15801,4e8b7967-a092-44b4-bd38-06c5852427ca,p017,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,50087523-1384-4e82-b873-0a7232e28f58,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p017.tif,
4697,https://digital.library.jhu.edu/node/15802,d4de1bf5-a216-4b4d-bbe5-97117e3da519,p018-019,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,ffb01309-4be9-4ff3-8fdc-65d69386c222,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p018-019.tif,
4698,https://digital.library.jhu.edu/node/15803,0607ec1f-4a83-4f51-9530-00e4eb6f94a0,p020,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,c996cc88-1fb1-432e-84bb-a4b6796328f8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p020.tif,
4699,https://digital.library.jhu.edu/node/15804,eb4ef363-f3c2-4962-81dd-8b9d287651dd,p022-023,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,ea482d57-3c59-4fff-bcb0-25b87e495362,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p022-023.tif,
4700,https://digital.library.jhu.edu/node/15805,f5f85f99-2837-49d0-abe7-6c319682192a,p025,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,c029f1de-035c-4117-94e2-a2a9bcc9b8ee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p025.tif,
4701,https://digital.library.jhu.edu/node/15806,0e867b58-1887-4106-a278-8db99687d78b,p026,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,9e255e4b-1189-4bb7-89a6-1a3a639f6040,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p026.tif,
4702,https://digital.library.jhu.edu/node/15807,62cf81b1-5263-4da6-bb6f-1d30bc1a8cb0,p028-029,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,200d19e8-1e9b-4bc7-9e7c-3abb7f158596,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p028-029.tif,
4703,https://digital.library.jhu.edu/node/15808,2aed6f2c-d57d-4001-9f4b-a33370ae98e2,p031,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,83ecdf8d-df2c-4edc-8a56-6305772b6cce,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p031.tif,
4704,https://digital.library.jhu.edu/node/15809,ab8f0027-5865-48e8-9460-24c5479d8557,p033,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,0e183a56-9fe1-4470-a7b4-251803a1d090,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p033.tif,
4705,https://digital.library.jhu.edu/node/15810,bdd27f6c-3fa7-4997-832a-dc10f0a9790e,p034,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,1f70e4db-3ba7-4028-a9e7-212802114ecf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p034.tif,
4706,https://digital.library.jhu.edu/node/15811,22734a5a-4811-41f7-a775-d6ced6500436,p036-037,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,42d57f88-1ba1-4781-a8db-9434a73e5a43,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p036-037.tif,
4707,https://digital.library.jhu.edu/node/15812,3beaab2e-e82b-4e57-a911-de6b32091ba0,p039,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,ff733cc3-36de-47e7-9316-1b3391926223,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p039.tif,
4708,https://digital.library.jhu.edu/node/15813,438e120d-43ef-4233-8194-7149dd6b45ff,p041,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,ed0d7957-0696-4820-9ed8-7d6005bdf105,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p041.tif,
4709,https://digital.library.jhu.edu/node/15814,ea654bd3-6d1f-45fb-b2cf-58fe92e02626,p043,,2010-05-17,1877,,g1745146,https://catalyst.library.jhu.edu/catalog/bib_1745146,11848954,a4b8576d-645b-495a-bc3a-aee720f722b4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,c08a1209-0b8c-4402-b1f7-053c4cda3917,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75238_L192_QUARTO_c1_p043.tif,
