id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
2640,https://digital.library.jhu.edu/node/13737,4e2fcc65-8fb6-4bfb-874b-cea644abb90f,"Johns Hopkins University News-letter, Volume 63, Number 23 (1959 April 17)",RG.14.050,2016-09-07,1959-04-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,abdb9710-e1a7-4a6f-98f1-510ffdb6ab1e,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c1fa3f6f-cb1d-4409-9673-92cf19d6a290,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_23.pdf,
2641,https://digital.library.jhu.edu/node/13738,3c5bc177-7064-4bf3-84d1-727b7b7728ce,"Johns Hopkins University News-letter, Volume 63, Number 24 (1959 April 24)",RG.14.050,2016-09-07,1959-04-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c407a254-8eca-4838-938b-69efe44aa7af,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1f615df4-3a71-4cf0-9d36-11a399adde0b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_24.pdf,
2642,https://digital.library.jhu.edu/node/13739,77eb6e3a-7d6c-4579-82b2-fff74e8afa8b,"Johns Hopkins University News-letter, Volume 63, Number 25 (1959 May 01)",RG.14.050,2016-09-08,1959-05-01,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,fc1f196e-27cc-400f-8904-f7049a139354,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7461fcdd-970c-4064-a8e7-88167148cf10,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_25.pdf,
2643,https://digital.library.jhu.edu/node/13740,a68d7683-53d4-4fee-abe5-2b6d4106c05e,"Johns Hopkins University News-letter, Volume 63, Number 26 (1959 May 08)",RG.14.050,2016-10-17,1959-05-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7e39370b-e604-41c9-9b4b-a1184b385132,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,0709961e-02f3-4366-81de-43f70e001a7a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_26.pdf,
2644,https://digital.library.jhu.edu/node/13741,843b4133-a432-4886-a64d-bd12aa043403,"Johns Hopkins University News-letter, Volume 63, Number 27 (1959 May 15)",RG.14.050,2016-10-17,1959-05-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,494b4d21-581f-4448-8f13-1d61ca44a25a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9685aba0-eff9-4799-b56e-f78606ba0ec8,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_27.pdf,
2645,https://digital.library.jhu.edu/node/13742,19a3eb14-4662-4215-9c9c-e5e4f7e4b935,"Johns Hopkins University News-letter, Volume 63, Number 28 (1959 May 22)",RG.14.050,2016-10-17,1959-05-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,eabe44a6-ace7-4955-8530-04ce120e7343,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,276c8795-04ad-411e-8afd-87999eae3224,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_63_28.pdf,
2646,https://digital.library.jhu.edu/node/13743,7003a417-baff-4323-98ff-63f7559d10ee,"Johns Hopkins University News-letter, Volume 64, Number 01 (1959 October 02)",RG.14.050,2016-10-17,1959-10-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1ee56172-a702-4b77-84ab-1a2ebcd654db,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c3d2f734-997c-4215-8069-fbdb5701e36f,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_01.pdf,
2647,https://digital.library.jhu.edu/node/13744,e2b760aa-90aa-4448-b985-4dfed07160a8,"Johns Hopkins University News-letter, Volume 64, Number 02 (1959 October 09)",RG.14.050,2016-09-08,1959-10-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,428e3940-49b3-4c09-aff9-8b18ecc05dec,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d49a6fec-5f32-4a5f-ba87-23ac97d6706b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_02.pdf,
2648,https://digital.library.jhu.edu/node/13745,53470547-ccba-4c44-80c5-1c8aa23b51e5,"Johns Hopkins University News-letter, Volume 64, Number 03 (1959 October 16)",RG.14.050,2016-10-17,1959-10-16,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,fc423d43-e3ef-4b82-a834-79be0df057bc,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,11c80a9f-11b9-4bac-ab87-006d4bd3e869,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_03.pdf,
2649,https://digital.library.jhu.edu/node/13746,fc616527-e195-475b-b0d4-e0ab117466f4,"Johns Hopkins University News-letter, Volume 64, Number 04 (1959 October 23)",RG.14.050,2016-09-07,1959-10-23,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d2327b71-aead-4fde-8262-afaf27ea69b8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,0afca26e-6aee-4ee1-b10c-aed759273339,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_04.pdf,
2650,https://digital.library.jhu.edu/node/13747,64598c3e-efd9-41a0-884c-dfd4a6b38f89,"Johns Hopkins University News-letter, Volume 64, Number 05 (1959 October 30)",RG.14.050,2016-09-08,1959-10-30,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6d354137-73c2-4f03-bb03-c20d3a245d2a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a3f16f7d-6242-4cb6-b2ef-869e46bbac64,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_05.pdf,
2651,https://digital.library.jhu.edu/node/13748,621c9e35-293f-46b7-aee2-25fcf938fff8,"Johns Hopkins University News-letter, Volume 64, Number 06 (1959 November 06)",RG.14.050,2016-10-17,1959-11-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,ae84263c-cd18-4412-a344-a474c0496ad8,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,60857289-2a04-499c-85a1-263a6ccfcaf3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_06.pdf,
2652,https://digital.library.jhu.edu/node/13749,56244dee-7e8d-49d0-ac10-69be31b92dfd,"Johns Hopkins University News-letter, Volume 64, Number 07 (1959 November 13)",RG.14.050,2016-09-07,1959-11-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7100cb74-aa8a-4aed-b843-7bdacb60f637,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a5732ae9-aa5b-48a5-90e1-b3effa2e9e7a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_07.pdf,
2653,https://digital.library.jhu.edu/node/13750,70f56bdd-4600-4ff1-a7c7-09a19193c23d,"Johns Hopkins University News-letter, Volume 64, Number 08 (1959 November 20)",RG.14.050,2016-09-07,1959-11-20,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f98696ad-c762-443e-a6c7-ecef66ca5bdb,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,56984fe5-1e9b-45f3-b91f-4b01bbf4d97a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_08.pdf,
2654,https://digital.library.jhu.edu/node/13751,1484b48e-379e-45bc-aa00-0fd960ebec28,"Johns Hopkins University News-letter, Volume 64, Number 09 (1959 December 04)",RG.14.050,2016-09-07,1959-12-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,56194088-b299-4704-9524-24ef304f94fe,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d7894b0a-a967-4ff5-9151-5d7f3bad977a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_09.pdf,
2655,https://digital.library.jhu.edu/node/13752,180cf06a-8a4f-4039-ac8d-4be99b7b9fbf,"Johns Hopkins University News-letter, Volume 64, Number 10 (1959 December 11)",RG.14.050,2016-09-07,1959-12-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,747dde9c-b43b-4bd1-882f-8ae7e484dcd2,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f23faaf6-ee2f-4a0a-af50-5e7761299796,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1959_64_10.pdf,
2656,https://digital.library.jhu.edu/node/13753,935e3742-df3b-4bb9-8f72-cd40bb048e09,"Johns Hopkins University News-letter, Volume 64, Number 11 (1960 January 08)",RG.14.050,2018-02-08,1960-01-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c8384696-115e-4170-a0cf-823107b7aa36,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,15bed185-e4f8-4061-b36f-e8f40aa7ac38,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_11.pdf,
2657,https://digital.library.jhu.edu/node/13754,ba7da9b1-f999-4a26-90d2-49a2390d3cbd,"Johns Hopkins University News-letter, Volume 64, Number 12 (1960 January 15)",RG.14.050,2018-02-08,1960-01-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,70b1b208-84b4-4278-8ecd-f102b080e668,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,275993d1-d022-47fd-8ce2-d4acb5c38304,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_12.pdf,
2658,https://digital.library.jhu.edu/node/13755,a70c7712-e035-4bb6-97ed-b4b6a5609b60,"Johns Hopkins University News-letter, Volume 64, Number 13 (1960 January 22)",RG.14.050,2018-02-08,1960-01-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c3dd98f9-abdf-4747-9e17-46480e8a4367,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,314ab9b9-90b7-40f2-b3a4-d943c62dc49a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_13.pdf,
2659,https://digital.library.jhu.edu/node/13756,cbcd22f3-2bb0-4c0c-a334-9ac85da348dd,"Johns Hopkins University News-letter, Volume 64, Number 14 (1960 February 12)",RG.14.050,2018-02-08,1960-02-12,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,90faecac-becc-4239-9d6f-54138775b20b,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,fe6fcac0-bbf4-43e7-9925-3c853d2e9ac9,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_14.pdf,
2660,https://digital.library.jhu.edu/node/13757,1ae614e3-a1e5-483a-ae38-0e3228be2370,"Johns Hopkins University News-letter, Volume 64, Number 15 (1960 February 19)",RG.14.050,2018-02-08,1960-02-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,3f425c0c-1ee6-4edb-b84b-e97640540f31,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b7c82e40-b2dd-4721-9161-b685ecbc4fd1,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_15.pdf,
2661,https://digital.library.jhu.edu/node/13758,a18856e3-542e-4df4-87e6-d97aa956957c,"Johns Hopkins University News-letter, Volume 64, Number 16 (1960 February 26)",RG.14.050,2018-02-08,1960-02-26,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,5fd92ee2-1d42-47d2-b1e4-b3fe17d3ac60,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,24274e98-9720-4c45-a5dd-01b0d79a2dea,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_16.pdf,
2662,https://digital.library.jhu.edu/node/13759,a95fbc57-31de-445f-949c-5bfa13f5ed8f,"Johns Hopkins University News-letter, Volume 64, Number 17 (1960 March 04)",RG.14.050,2018-02-08,1960-03-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,bd8dbceb-5b48-45d7-9f8a-05526c42bdaa,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7fd2d2a2-f63d-487c-aeab-a49b366734dc,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1960_64_17.pdf,
