id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
1471,https://digital.library.jhu.edu/node/12568,660475a8-f9de-4c23-969a-680ea545753d,"Johns Hopkins University News-letter, Volume 16, Number 30 (1912 June 10)",RG.14.050,2016-03-09,1912-06-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,cb613f63-3948-4c2e-b99b-dd92cbfa1604,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,90eec21d-ac12-4a28-80f1-5f7bbb923464,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_016_030_0.pdf,
1472,https://digital.library.jhu.edu/node/12569,b319112a-782a-4739-b6b0-d1f868547242,"Johns Hopkins University News-letter, Volume 39, Number 20 (1934 December 14)",RG.14.050,2017-09-15,1934-12-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7d6d7c4c-a574-4650-81be-cc63f764f0eb,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,41273f30-ebab-4722-b611-c7252270932a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1934_39_20.pdf,
1473,https://digital.library.jhu.edu/node/12570,1a764752-05fe-491e-81f9-d3ac5afd5db7,"Johns Hopkins University News-letter, Volume 17, Number 01 (1912 October 07)",RG.14.050,2016-03-09,1912-10-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,3002732c-8822-4287-8b4a-469afa3af3d1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,38134093-09d3-4dbb-8860-1daee0829699,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_001_0.pdf,
1474,https://digital.library.jhu.edu/node/12571,2ca9f215-124c-4036-9613-e6a5e8681b73,"Johns Hopkins University News-letter, Volume 39, Number 21 (1935 January 08)",RG.14.050,2017-09-15,1935-01-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,a35c9850-b969-4327-ab12-8884c47926c2,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d7544e70-ca73-49fd-812b-e8da65587577,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1934_39_21.pdf,
1475,https://digital.library.jhu.edu/node/12572,37d2ee80-fc58-43fd-8f6b-c62978702866,"Johns Hopkins University News-letter, Volume 17, Number 02 (1912 October 14)",RG.14.050,2016-03-04,1912-10-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,55a0b285-0811-4ff2-bd89-c380ab122d30,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5377a333-5326-469a-8f6b-598512c6ccfd,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_002_0.pdf,
1476,https://digital.library.jhu.edu/node/12573,0d81f1f5-5b4e-4e70-911c-d72e22798cf9,"Johns Hopkins University News-letter, Volume 39, Number 22 (1935 January 11)",RG.14.050,2017-09-15,1935-01-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7efb87fa-6aaa-4c06-af91-1a3ffb0509d1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ef269ec6-9bc5-4a63-b923-4332ea3183d9,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_22.pdf,
1477,https://digital.library.jhu.edu/node/12574,1a6d3a22-a6a2-47ed-aa1a-76fc87689c2d,"Johns Hopkins University News-letter, Volume 17, Number 03 (1912 October 21)",RG.14.050,2016-03-09,1912-10-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,2020badc-b89a-4b05-9206-e2ef19e10298,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1d7607e6-fa41-441c-baf7-e029f1d2cf55,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_003_0.pdf,
1478,https://digital.library.jhu.edu/node/12575,83260a23-56c5-4baf-b0f0-03a30711069e,"Johns Hopkins University News-letter, Volume 39, Number 23 (1935 January 15)",RG.14.050,2017-09-15,1935-01-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,637a2f78-e152-482f-a37f-238b5d2d6aa6,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1112ee3e-a1b7-45e4-a984-f07b2a3a9908,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_23.pdf,
1479,https://digital.library.jhu.edu/node/12576,90038959-75dc-4281-a767-c196f64a0895,"Johns Hopkins University News-letter, Volume 17, Number 04 (1912 October 28)",RG.14.050,2016-03-09,1912-10-28,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,4373f876-f904-4b9b-854a-c383778ee330,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1d7c719c-6706-49d0-bf7a-afdc963b3b9c,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_004_0.pdf,
1480,https://digital.library.jhu.edu/node/12577,e9f17488-6ce0-4abb-bf5f-5779dfb58251,"Johns Hopkins University News-letter, Volume 39, Number 24 (1935 January 22)",RG.14.050,2017-09-15,1935-01-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9df590c6-5952-4bae-b8b3-04a1f8086b89,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f96dbad3-8cc8-417e-9635-a46af3ac49ce,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_24.pdf,
1481,https://digital.library.jhu.edu/node/12578,3d44a771-0de9-4fd3-b09a-3e664d0ecb8a,"Johns Hopkins University News-letter, Volume 17, Number 05 (1912 November 04)",RG.14.050,2016-03-09,1912-11-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,0bcd4326-8d27-45a9-8ee8-ca8dd2a7fb4f,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a4a42135-fe5f-4a08-be96-c720ab49e303,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_005_0.pdf,
1482,https://digital.library.jhu.edu/node/12579,196614d0-1cf7-42eb-b97c-79874ad11945,"Johns Hopkins University News-letter, Volume 39, Number 25 (1935 February 08)",RG.14.050,2017-09-15,1935-02-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,212c80aa-f816-431b-badd-737e5fcb74da,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d5c3e4eb-1e44-46c1-8143-95e3d529df61,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_25.pdf,
1483,https://digital.library.jhu.edu/node/12580,5e8216a4-c111-4c05-94c1-93f6db2f42b2,"Johns Hopkins University News-letter, Volume 17, Number 06 (1912 November 11)",RG.14.050,2016-03-04,1912-11-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,4d50302d-7c25-4ff8-8871-9c0c708540f0,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,eb001ff1-a8b0-4d2a-b493-34039eab8035,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_006_0.pdf,
1484,https://digital.library.jhu.edu/node/12581,5b78a212-167c-462f-8142-5fa5f9cc72d0,"Johns Hopkins University News-letter, Volume 39, Number 26 (1935 February 12)",RG.14.050,2017-09-15,1935-02-12,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8ae75a29-3de3-4b15-8bf0-16efe0a25b17,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,89773317-bad1-47f9-91d5-32e028492beb,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_26.pdf,
1485,https://digital.library.jhu.edu/node/12582,359c7c31-9bd0-4ef0-9f11-5ae7900817e0,"Johns Hopkins University News-letter, Volume 17, Number 07 (1912 November 18)",RG.14.050,2016-03-09,1912-11-18,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,95b9f5e1-0d90-44de-9172-980509849629,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9c96db9d-7b85-43b0-9ea7-ccb697b42b32,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_007_0.pdf,
1486,https://digital.library.jhu.edu/node/12583,201c8da8-95dd-4517-b658-53ec6931064e,"Johns Hopkins University News-letter, Volume 39, Number 27 (1935 February 15)",RG.14.050,2017-09-15,1935-02-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,677a9808-6b54-440e-9c0e-21b32ea1aa8a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,9dfd7656-c6f3-4a41-a0bd-91df6f25c282,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_27.pdf,
1487,https://digital.library.jhu.edu/node/12584,61d2b43f-d40a-478e-8557-8e162d280b05,"Johns Hopkins University News-letter, Volume 17, Number 08 (1912 November 25)",RG.14.050,2016-03-04,1912-11-25,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,feabae11-9535-421e-aabd-a7eb24d2ce25,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,45029762-442a-4223-bdb5-af133afca772,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_008_0.pdf,
1488,https://digital.library.jhu.edu/node/12585,4801911d-0074-4aa2-b35a-b37ce089c792,"Johns Hopkins University News-letter, Volume 39, Number 28 (1935 February 19)",RG.14.050,2017-09-15,1935-02-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,908ea148-84a0-4953-afa2-26c909c827c3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,3b8d8eab-f8ea-4094-857d-0a0b43e316d5,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_28.pdf,
1489,https://digital.library.jhu.edu/node/12586,5da6ed42-9916-48ae-bd1e-0cfe3a18339f,"Johns Hopkins University News-letter, Volume 17, Number 09 (1912 December 02)",RG.14.050,2016-03-04,1912-12-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,39f57883-b37d-47c5-922e-259da7359ea5,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,a1446de1-e4bc-4ba3-b678-472b3729fcce,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_009_0.pdf,
1490,https://digital.library.jhu.edu/node/12587,ed3b7dd6-6de0-45dd-aa8a-4ec8b5995915,"Johns Hopkins University News-letter, Volume 39, Number 29 (1935 February 21)",RG.14.050,2017-09-15,1935-02-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c20c0af8-e16d-4322-b891-154dd65beac7,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,4d58b944-8b9f-444b-a5cb-ed440b033d4f,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_29.pdf,
1491,https://digital.library.jhu.edu/node/12588,37811d1e-6c59-443d-9749-9620365ba4d4,"Johns Hopkins University News-letter, Volume 17, Number 10 (1912 December 09)",RG.14.050,2016-03-04,1912-12-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,bbad807c-dd8a-4e0e-b85f-229961d03676,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,154b5eca-3b06-4406-8c92-800602f40b1a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_010_0.pdf,
1492,https://digital.library.jhu.edu/node/12589,eb9d037c-d068-449e-9b90-ccd8122732bb,"Johns Hopkins University News-letter, Volume 39, Number 30 (1935 February 26)",RG.14.050,2017-09-15,1935-02-26,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,ff21d09e-d142-4da7-9d0d-8a23319fa68a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,dc83f1f8-fc7e-4382-8348-064cdd0ebeaf,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1935_39_30.pdf,
1493,https://digital.library.jhu.edu/node/12590,0c597f5c-a9a3-4ac8-9b72-d58f5260e22b,"Johns Hopkins University News-letter, Volume 17, Number 11 (1913 January 06)",RG.14.050,2016-03-09,1913-01-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,694f611a-bb1d-424e-8bf8-c25bb37e0f8b,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,6d679f4d-4ab7-4c9f-a9a1-e6eb86cbbfd1,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1912_017_011_0.pdf,
