id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
4049,https://digital.library.jhu.edu/node/15062,b15b2968-ef09-4563-bdc6-7189241b2a73,v2-s035,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,573315bf-452e-4543-a892-bf10003bf471,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TE25_B15_A3_1960_c1_v2-s035.tif,
4050,https://digital.library.jhu.edu/node/15065,0e30e7b4-6613-4513-88b7-be547aaeb849,designChannel,,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,none,0a68009b-fe83-431f-92e9-a1de5cc5418c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/TC425_J7_B2_1870_c1_designChannel_0.jp2,
4051,https://digital.library.jhu.edu/node/15066,de4c3895-4f5b-4f97-ba53-de928c9c9d92,improvementBridges,,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,none,cfa99479-4f3f-48a5-bd56-4df8f5374b30,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/TC425_J7_B2_1870_c1_improvementBridges_0.jp2,
4052,https://digital.library.jhu.edu/node/15067,02d61cfc-30b0-4478-a71c-5423bf1b2b9f,northSheet,,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,none,fe78fc4a-aea0-4f47-bf3f-4fc20c35b3d6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TC425_J7_B2_1870_c1_northSheet.tif,
4053,https://digital.library.jhu.edu/node/15068,612332f7-4027-4892-8798-c2e908a10b20,revisedDesignChannel,,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,none,c26fc35b-5168-42dc-ae73-7e5d5b55515f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/TC425_J7_B2_1870_c1_revisedDesignChannel_0.jp2,
4054,https://digital.library.jhu.edu/node/15069,0c5c24d7-1a38-41c9-a03b-ba9ddf55ad68,southSheet,,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,none,78d3fa77-5957-45b0-85f4-e5d7e6dfbc41,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/TC425_J7_B2_1870_c1_southSheet.tif,
4055,https://digital.library.jhu.edu/node/15071,e25d2f8b-5c8d-4771-bd5d-50457404a538,p000,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,913cd124-82f9-4c5d-a34f-c9371410dd5d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p000.tif,
4056,https://digital.library.jhu.edu/node/15072,c526e550-1bd0-4c78-bc8f-7dc60cdd6ac4,p000a,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,f4d94e77-f4aa-4eb0-9192-91aa383624f5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p000a.tif,
4057,https://digital.library.jhu.edu/node/15073,dfdab33d-0e4b-4920-8790-4146e01fe0e3,p000i,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,cf3ecc02-bb76-4e4b-9127-f05b71ad9343,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p000i.tif,
4058,https://digital.library.jhu.edu/node/15074,51b3a628-55eb-4e3c-a39b-8a6b69fab274,p000ii,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,1b27a9e6-634e-4bb9-9ba5-2dc121180e59,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p000ii.tif,
4059,https://digital.library.jhu.edu/node/15075,91428f93-16f0-4365-9f67-a15a0fb2ae0f,p001,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,5424dadd-2fa3-4933-8cb1-0102206fdaf8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p001.tif,
4060,https://digital.library.jhu.edu/node/15076,20b1d45f-5d70-4cad-8746-3cc35bb82201,p002,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,48650191-c5cc-483e-bea5-f58bd1e6d87f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p002.tif,
4061,https://digital.library.jhu.edu/node/15077,76feb7e8-1d3a-45ad-9cfb-9a44587028b6,p003,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,cca25227-8c5d-4ff8-8971-99de9fed51a1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p003.tif,
4062,https://digital.library.jhu.edu/node/15078,fc5077f8-b7d5-4dae-987f-f4257039b135,p004,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,aae11a00-3ca5-44a9-b48a-8d2f26cbba36,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p004.tif,
4063,https://digital.library.jhu.edu/node/15079,4a86a31d-96f1-4281-9117-d6c7eda0f9b3,p005,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,35a8d418-e72f-47b5-b58c-82dddada564e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p005.tif,
4064,https://digital.library.jhu.edu/node/15080,dba26d51-5932-4698-8caa-9e67aa1c1679,p006,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,b686854a-e033-4418-a9aa-6a39aa575291,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p006.tif,
4065,https://digital.library.jhu.edu/node/15081,6a8cdbec-9a4b-4967-871d-184e15cab17d,p007,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,bdfca367-72b5-4415-a541-7657ea39427b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p007.tif,
4066,https://digital.library.jhu.edu/node/15082,4de58762-5c07-4cf6-97ee-d7e9b1189cba,p008,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,baaf2364-3476-437d-9f67-49b0c9943573,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p008.tif,
4067,https://digital.library.jhu.edu/node/15083,caa5019b-5dca-4cbe-93c7-d83fcebd2eab,p009,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,bc2ed011-1765-4d90-b322-e7c541dd113d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p009.tif,
4068,https://digital.library.jhu.edu/node/15084,1b1c9ea9-0920-4208-a299-23aefbe18ad3,p010,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,b360f9e8-c58f-476e-aaf2-b39ad3438b58,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p010.tif,
4069,https://digital.library.jhu.edu/node/15085,8f0a33bc-5e2e-42d1-a725-09f060358af5,p011,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,117e9098-6003-4b97-b36f-0c9d24fe8206,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p011.tif,
4070,https://digital.library.jhu.edu/node/15086,c93fae78-f752-4f87-be42-923f9afb07f2,p012,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,d7a1bdf5-6dbe-4e3c-949c-64b9ad5e46f1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p012.tif,
4071,https://digital.library.jhu.edu/node/15087,d28a5a3d-59e7-4701-a5cf-8724839591d6,p013,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,1e8cd725-3c48-4338-95b5-9d8b4b669804,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p013.tif,
4072,https://digital.library.jhu.edu/node/15088,9ec1a1ce-a801-4daf-8056-ff28cc01bfaa,p014,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,da5bfe38-8253-4a10-bb57-86471c51a297,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p014.tif,
4073,https://digital.library.jhu.edu/node/15089,32e1bec3-9021-42d8-b749-6cf5b4c560ab,p015,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,fa937b91-d71a-4581-b353-985cf74878cb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p015.tif,
4074,https://digital.library.jhu.edu/node/15090,44808f3d-d6c1-4b82-aa19-13754e29a227,p016,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,d0c06bd3-7616-4c7b-9e56-644a630c81d0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p016.tif,
4075,https://digital.library.jhu.edu/node/15091,74f13ed5-049f-488c-8622-76ec5e1f453d,p017,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,da109972-7476-49d1-94e6-3adf266da5e0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p017.tif,
4076,https://digital.library.jhu.edu/node/15092,eb1de9ab-499a-46c5-945f-7dfdc3b87db6,p018,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,244c6ed2-8525-4a3b-8a55-b7e0c78cebdb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p018.tif,
4077,https://digital.library.jhu.edu/node/15093,72e57d7d-1fc4-4614-b875-f1c090ebaec8,p019,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,828cc1e3-132c-423b-b775-32a267ecbdcf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p019.tif,
4078,https://digital.library.jhu.edu/node/15094,f15c4ba4-c8dd-4ec1-b598-186d52407226,p020,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,91e65266-e378-472f-975b-ac64f99eb0dd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p020.tif,
4079,https://digital.library.jhu.edu/node/15095,2152ae12-537d-45b4-944c-246cebb5dea4,p021,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,9c9c0972-ad42-4cb5-a067-f1ff5913d8fa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p021.tif,
4080,https://digital.library.jhu.edu/node/15096,b71bb11a-8e72-4585-9be9-bd0b81e5e2c4,p022,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,b49f05f2-c546-4a47-959e-36e53185250f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p022.tif,
4081,https://digital.library.jhu.edu/node/15097,04ef814c-5523-40ad-a356-01fd6b798244,p023,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,4b288f7d-7de3-445a-8c33-645557f5b109,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p023.tif,
4082,https://digital.library.jhu.edu/node/15098,d29c58f9-e965-4ab1-8c27-bb736620ceb4,p024,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,b0692f0f-160a-4ead-9dbb-0deb93830eb7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p024.tif,
4083,https://digital.library.jhu.edu/node/15099,ed8e9adc-d31b-4387-9a68-967bb0396b78,p025,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,17a89d24-f079-4d0f-be44-4e538c3675dc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p025.tif,
4084,https://digital.library.jhu.edu/node/15100,c12ac8a7-37b1-4f51-ab8e-ea6b52b754ee,p026,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,30e2526c-5a24-441a-935c-c4dc60e41254,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p026.tif,
4085,https://digital.library.jhu.edu/node/15101,d65e56b4-64fc-4415-b258-490466f4e6eb,p027,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,d96ccfaf-cf67-47db-a9f3-fcd0a78b8f92,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p027.tif,
4086,https://digital.library.jhu.edu/node/15102,dfc690cf-77b9-4419-8f37-ec947b080871,p028,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,f624996e-7eec-4c04-99bf-f93263487ca1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/STATE_B21_UR1_2_C38_c1_p028.tif,
4087,https://digital.library.jhu.edu/node/15104,05eaad45-783a-4c77-aafd-b8ceccf20fa0,p001,,2009-09-04,1958,,31151013239102,https://catalyst.library.jhu.edu/catalog/bib_515488,1071082,72b51cbc-cc47-4d3a-b311-58af3e151a0c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,81254f0f-3f38-42a5-98df-15aad69f356f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/JS93_G74_1958F_c1_p001.tif,
4088,https://digital.library.jhu.edu/node/15105,3aa0fb5a-dda0-4043-8268-90a37168d1bf,p002,,2009-09-04,1958,,31151013239102,https://catalyst.library.jhu.edu/catalog/bib_515488,1071082,507793ce-54ef-422c-922d-860a8dbe87bf,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,81254f0f-3f38-42a5-98df-15aad69f356f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/JS93_G74_1958F_c1_p002.tif,
4089,https://digital.library.jhu.edu/node/15106,0f3d3497-130c-4d66-ad15-07c7290d0400,p003,,2009-09-04,1958,,31151013239102,https://catalyst.library.jhu.edu/catalog/bib_515488,1071082,af359c58-a7af-4514-a4b2-3f6b37abc6c8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,81254f0f-3f38-42a5-98df-15aad69f356f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/JS93_G74_1958F_c1_p003.tif,
4090,https://digital.library.jhu.edu/node/15107,6c97dea9-5682-4202-83c1-134bef0c4927,p004,,2009-09-04,1958,,31151013239102,https://catalyst.library.jhu.edu/catalog/bib_515488,1071082,b26a62b7-345b-45cf-8ca0-0c155ffd453a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,81254f0f-3f38-42a5-98df-15aad69f356f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/JS93_G74_1958F_c1_p004.tif,
