id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
828,https://digital.library.jhu.edu/node/16746,f268acb9-a8d8-4a46-952d-38747ca45bb8,"Maryland: Baltimore, Maryland",,2011-11-10,1940,,31151029132622,https://catalyst.library.jhu.edu/catalog/bib_4037252,456781910,fadf41d9-f3ed-4ea0-bcf9-5631380320dd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,9ae831c9-e88b-45bc-97d1-34d6a1544f83,,,,,,,,
829,https://digital.library.jhu.edu/node/16749,f32539b3-6139-4778-9cc6-d056f0b1156f,Map of Maryland Showing the Geological Formations and Agricultural Soils,,2011-11-10,1907,,31151029132630,https://catalyst.library.jhu.edu/catalog/bib_4037253,84645773,efe514c6-26f1-40b4-83c4-3ea1af7e5d79,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a652bd6c-aacd-44ec-8b44-4fbb4c5a28e7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/Map_9_18_c1.jp2,
830,https://digital.library.jhu.edu/node/16750,a866c51b-f7ff-49ac-bba9-93919d592b34,Geologic map of Baltimore County and City,,2011-11-11,1976,,31151017548870,https://catalyst.library.jhu.edu/catalog/bib_2184406,30575738,e253a5ec-77e8-47fd-9f18-690be6dcb072,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,99900d4b-6b71-4dca-890e-110bc70f1bb7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_B3_C5_1976_c1.jp2,
831,https://digital.library.jhu.edu/node/16751,b32e0189-45fa-4ca1-974e-c843b5f332d0,25th Ward Baltimore City 1920,,2011-11-11,1920,,31151017548888,https://catalyst.library.jhu.edu/catalog/bib_2394069,none,7415c313-b361-4366-8ec8-28f4b53d9ebe,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,03b3691f-1a5f-4570-ae6d-d154ccd9be70,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_F7_1920_Ward_25_West_sheet_c1.jp2,
832,https://digital.library.jhu.edu/node/16752,4663e41c-2817-49ef-a6ac-902c9d95f351,Baltimore Neighborhoods 1979,,2011-11-11,1979,,31151021520972||31151029577891||31151029577909||31151029577917,https://catalyst.library.jhu.edu/catalog/bib_4037436,none,6cdfca7a-3289-4e77-a134-6a85573a356e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,6e9c4e4e-ca8d-4bc6-8973-c9e3c18ea618,,,,,,,,
833,https://digital.library.jhu.edu/node/16757,abc9af30-c11f-4ec5-901f-3d9275142862,"Rippey's index map of Baltimore, Md",,2011-11-11,1888,,31151021520980|31151029521956,https://catalyst.library.jhu.edu/catalog/bib_4037391||https://catalyst.library.jhu.edu/catalog/bib_3598137,,bf0dfda4-a528-4d8d-898e-2c747203cd99,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,414040c0-326e-49f0-bc11-b98a953f88fd,,,,,,,,
834,https://digital.library.jhu.edu/node/16760,11b28900-4c1e-4bde-a126-88d66eecfb4f,Baltimore Sewerage Commission map showing location of storm-water drains,,2011-11-11,1912,,31151021520998,https://catalyst.library.jhu.edu/catalog/bib_4037433,none,003ba161-f6c5-464f-895d-e50a48637145,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,af871154-cbe7-47a3-9827-1b20181d44e0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_N46_1906_c1.jp2,
835,https://digital.library.jhu.edu/node/16761,4954dd14-9076-4a78-8b8e-8f13cea5d0d0,"Maryland and Delaware, 1897",,2011-11-11,1897,,31151024413118,https://catalyst.library.jhu.edu/catalog/bib_2612224,5528989,05b59118-a74f-4f1b-9cd2-12aa5734d1ef,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,3e060e3a-1917-4d6e-bb51-9aa55b123e1e,,,,,,,,
836,https://digital.library.jhu.edu/node/16764,3f2c8506-33d5-4a63-bbdc-6f4098f33ba9,"Shoreline changes Sparrow Point Quadrangle, MD",,2011-11-11,2001,,31151029101452,https://catalyst.library.jhu.edu/catalog/bib_3889911,none,af1443e6-abf4-48e1-a0b7-3a5981062a83,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,eec16c95-0722-4b6d-85d8-e97856016eb0,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Sparrow_Point_c1.jp2,
837,https://digital.library.jhu.edu/node/16765,2516cdb3-7324-4e51-91dc-0a1864069fd9,"Shoreline changes Baltimore East Quadrangle, MD",,2011-11-14,2001,,31151029101460,https://catalyst.library.jhu.edu/catalog/bib_3889960,none,0e9076d2-614a-4ee3-9a15-ad80ca8dc1da,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,af35d83d-ccfe-4306-af68-a547fe898a5b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Balt_East_c1.jp2,
838,https://digital.library.jhu.edu/node/16766,7c554305-e26d-40f5-b7ea-0e5a01f9d2a2,"Shoreline changes Baltimore West Quadrangle, MD",,2011-11-14,2001,,31151029101478,https://catalyst.library.jhu.edu/catalog/bib_3889989,none,d1eed3e3-c712-42e9-ae81-309217279601,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,27812bae-6325-4483-afd1-c3f8854add9e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Balt_West_c1.jp2,
839,https://digital.library.jhu.edu/node/16767,4937c067-bdcd-4f1f-be76-32ba4e9fb10b,"Shoreline changes Gunpowder Neck Quadrangle, MD",,2011-11-14,2001,,31151029101486,https://catalyst.library.jhu.edu/catalog/bib_3890018,none,afa54dda-3db9-4fe7-9a92-d88d04def5a5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,61cfef5b-64f7-4030-9d08-4fa6e2f28dda,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Gunpowder_c1.jp2,
840,https://digital.library.jhu.edu/node/16768,c611da3c-6962-48e8-b200-a0d8dbf044e4,"Shoreline changes White Marsh Quadrangle, MD",,2011-11-14,2001,,31151029101494,https://catalyst.library.jhu.edu/catalog/bib_3890989,none,212b8426-4029-4e02-91dd-6fd98bfd0125,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6ee5ef59-7220-4824-91fb-a8df8c835f11,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_White_Marsh_c1.jp2,
841,https://digital.library.jhu.edu/node/16769,2e94a270-752c-485f-ab40-ce1a4538cc95,Shoreline changes Swan Point Quadrangle MD,,2011-11-14,2001,,31151029101502,https://catalyst.library.jhu.edu/catalog/bib_3891775,none,423f0731-5628-4387-97f4-dee823d4c4c0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b54d7ea8-2149-4097-94ac-e0995c589cfe,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Swan_Point_c1.jp2,
842,https://digital.library.jhu.edu/node/16770,dc4de113-9ac4-49ef-b68d-76f4c991a54b,"Shoreline changes Curtis Bay Quadrangle, MD",,2011-11-14,2000,,31151029101510,https://catalyst.library.jhu.edu/catalog/bib_3893297,none,f344c530-0214-43de-bec6-1c13368c9e67,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c91ed866-2925-4646-929d-e7a5db23f45e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Curtis_Bay_c1.jp2,
843,https://digital.library.jhu.edu/node/16771,a277bfcf-77f1-4d21-8e8b-e6374fed92d5,"Mineral resources and mined land inventory of Carroll County, Maryland",,2011-11-14,1982,,31151029101601,https://catalyst.library.jhu.edu/catalog/bib_3898300,43784465,88b57609-b5f9-49a0-b3ae-b3a0d8ba5f42,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,362e9dca-5bac-46db-b221-20a4717640a3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_C4_H1_1982_c1.jp2,
844,https://digital.library.jhu.edu/node/16772,22609041-eb7c-4435-adc5-eed82fdbdc58,"Important farmlands, Carroll County, Maryland",,2011-11-14,1978,,31151029101627,https://catalyst.library.jhu.edu/catalog/bib_3899806,6673098,9c0e77f0-02d9-4f1b-8e7b-71cd478f02f4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,34aaf57e-8981-4a51-95c7-8cdb6ef9502f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_J15_S100_C4_c1.jp2,
845,https://digital.library.jhu.edu/node/16773,a33012cd-7aac-49c1-99ce-0792b4259aeb,"Map showing Tracks and Stations  in Baltimore, 1909",,2011-11-14,1909,,31151029716341,https://catalyst.library.jhu.edu/catalog/bib_4092735,none,5941dfab-899a-4df6-92ff-b7bbd10edb41,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,0a15c9e3-8c3f-4f95-82fa-c48e7f71f0c8,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P3_1909_H6_c1.jp2,
846,https://digital.library.jhu.edu/node/16774,6f54e102-089a-4dba-a927-114848ee38f1,"Maryland, 1827",,2011-11-14,1829,,31151029598293,https://catalyst.library.jhu.edu/catalog/bib_1806328,29557752,8a613ae7-68ec-4d17-af1b-a2be8e16d4ee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,27ac6dd5-ec8b-4557-9021-3bc2b7bfb944,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3840_1827_F4_SMALL_c1.jp2,
847,https://digital.library.jhu.edu/node/16775,c65cc877-55c9-4446-b4ae-152d0ee9054a,"Paving Commission : Main Thoroughfares and Laterals Which Have Been Improved Inside the City, Showing Connections with Improved State Highways",,2011-11-14,1915,,31151029598301,https://catalyst.library.jhu.edu/catalog/bib_3836999,none,5f6706fd-baa8-4ae6-9e6d-090a9b93ce7f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,dc11af92-d142-48c7-accb-04c2be18f28e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P23_1916_SMALL_c1.jp2,
848,https://digital.library.jhu.edu/node/16776,f2b6a918-9d1c-4082-81d7-980343112738,"Map showing Streets Paved with Improved Paving to December 31, 1915",,2011-11-14,1915,,31151029598426,https://catalyst.library.jhu.edu/catalog/bib_3837276,none,59874f58-ebd4-4ccf-8a4c-43b13185c65b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,bc5c7b71-2f6d-4ad4-92ca-27a40a9362be,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P23_1915_c1.jp2,
849,https://digital.library.jhu.edu/node/16777,c17aad3b-f810-4557-a540-81278e6d5b6c,Map showing car and bus lines of the Baltimore Transit Co,,2011-11-14,1939-03-25,,31151029598434,https://catalyst.library.jhu.edu/catalog/bib_3837277,none,ae0a5fdf-fa49-4a75-8d01-68759961bf25,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,e9d38441-8c1c-4890-99f2-56a9e3f93481,,,,,,,,
850,https://digital.library.jhu.edu/node/16780,e5a177a8-7fc2-4d0c-99e8-beb8454e7351,"Welcome to Baltimore: pictorial map and guide to industry, port, historical places and retail stores",,2011-11-14,1956,,31151029598442,https://catalyst.library.jhu.edu/catalog/bib_3837278,none,a0185336-11ee-4b32-adc7-f80c66d0e250,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,38333daa-d190-4b93-87d3-2d39efd0e0f1,,,,,,,,
851,https://digital.library.jhu.edu/node/16783,c1f54b20-821d-442f-b58e-4b4ca4b570e0,Map of Baltimore: to give the visitor within our gates a panorama of our historic landmarks and glorious scenic attractions,,2011-11-14,1948,,31151029598459,https://catalyst.library.jhu.edu/catalog/bib_3837281,none,21204e4c-f2b8-40db-b969-c750588512c3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,39b152a4-8a24-43ef-bfd2-81a5d19dfe94,,,,,,,,
852,https://digital.library.jhu.edu/node/16786,e067ef67-a87b-4f61-a9a4-c7d9f6314181,"Transit system map of Baltimore, 1953",,2011-11-15,1953,,31151029598467,https://catalyst.library.jhu.edu/catalog/bib_3837389,none,2f1f04ce-5360-4251-936d-a1123552b90c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,888330b9-b090-40d9-889d-58a4c88806fa,,,,,,,,
853,https://digital.library.jhu.edu/node/16789,79cec021-ba59-4db1-9eb2-bc73e40de968,Airvue map of Baltimore,,2011-11-15,1935,,31151029598483,https://catalyst.library.jhu.edu/catalog/bib_3837422,none,ec26b35e-af85-46cc-8a89-a02d4e6f6437,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,9e72a9e2-7ded-4077-a78d-71478138dfcc,,,,,,,,
854,https://digital.library.jhu.edu/node/16792,c6c30bd9-d57d-4706-b1f7-bc4bb0d49682,"Map showing car, bus, and trackless trolley lines of the Baltimore Transit Company",,2011-11-15,1945-07-02,,31151029598491,https://catalyst.library.jhu.edu/catalog/bib_3457307,none,7add7c1c-0514-433f-ba3e-50960652edd2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,b9b18111-f9b4-4f70-9a71-d2ee95e4dce2,,,,,,,,
855,https://digital.library.jhu.edu/node/16795,bcb4590c-3deb-4f54-878a-644eedee2694,Map of the City of Baltimore : prepared from the work of the Topographical Survey,,2011-11-15,1914,,31151029598509,https://catalyst.library.jhu.edu/catalog/bib_3837482,137387455,95e1b123-141d-47a0-ae66-43b03c81de10,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,4108e968-7a80-4712-b226-fe55eef6f67a,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_1914_c1.jp2,
856,https://digital.library.jhu.edu/node/16796,83ea44b2-0cc0-4663-855b-4a478c08869d,"Map of greater Baltimore and parts of the counties bordering the city line, with street index",,2011-11-15,1943,,31151029598525,https://catalyst.library.jhu.edu/catalog/bib_3837476,54634315,a45487b6-9153-4c26-9483-0be4c7f40e38,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,399352b0-07a8-4c08-ba79-30ed50be015b,,,,,,,,
857,https://digital.library.jhu.edu/node/16799,1e312007-5ba3-4560-964d-a6cd47735dc3,Rand-McNally new commercial atlas map of Baltimore,,2011-11-15,1912,,31151029598533,https://catalyst.library.jhu.edu/catalog/bib_3838682,317736224,3051f99a-1042-4f83-943b-947958de4644,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,feb3579d-72df-4c32-bd09-1707e985df15,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_1912_R3_c1.jp2,
858,https://digital.library.jhu.edu/node/16800,f0e44799-2988-4d16-b806-e1546e17c09c,"Route map of Maryland showing connections with Philadelphia, New York and the New England States",,2011-11-15,1924,,31151029598764,https://catalyst.library.jhu.edu/catalog/bib_3848136,none,c9f9bd8a-131a-43e5-8ff5-1e0d22527f33,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,abc215b6-9800-47eb-816f-5ab8b68f825a,,,,,,,,
859,https://digital.library.jhu.edu/node/16803,b9652875-f0f3-4927-b9bf-248699d0c127,Flamm's New index map Baltimore,,2011-11-15,1919,,31151029598806,https://catalyst.library.jhu.edu/catalog/bib_3851372,276917313,266c2cf7-89a9-455f-9313-4f4cde414b6c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b2f461fa-7e06-46c8-904e-580a39329318,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_1919_F6_c1.jp2,
860,https://digital.library.jhu.edu/node/16804,7db503a2-fb73-43ce-a4a6-bceb4d44dde5,"Shoreline changes Middle River Quadrangle, MD",,2011-11-15,2001,,31151029598830,https://catalyst.library.jhu.edu/catalog/bib_3853237,none,d9c2590b-5dfc-4959-b287-9b113b31470e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,442ca003-4472-488a-8dc5-68b709c1f9ff,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Middle_River_c1.jp2,
861,https://digital.library.jhu.edu/node/16805,2dcd3846-1597-46df-9e94-a70050a6d148,"Shoreline changes Curtis Bay Quadrangle, MD",,2011-11-15,2001,,31151029598947,https://catalyst.library.jhu.edu/catalog/bib_3857555,none,317bd106-f9af-4827-9fe9-9402d929c02c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d26137f1-9fa6-4d26-99a1-3deb66c9e1ce,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_C2_S24_Edgewood_c1.jp2,
862,https://digital.library.jhu.edu/node/16806,95202e62-a83d-432f-8a3e-46ae9005482e,Historic Baltimore: what to see and how to see it,,2011-11-15,1929,,31151030248102,https://catalyst.library.jhu.edu/catalog/bib_3837545,none,dcbee141-9cce-4b31-82ed-b2e85c1302d7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,95e9ba07-8753-4e15-9e08-9e3616d306e4,,,,,,,,
863,https://digital.library.jhu.edu/node/16809,32603db7-0c6c-4ede-bcfa-13a62dcd4471,City of Baltimore Maryland,,2012-11-07,1857,,31151031108909,https://catalyst.library.jhu.edu/catalog/bib_4333565,none,e162ad7e-8368-4d8c-a648-67998aa5e6d0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,2cf6fa6e-ef80-4090-9a29-8e7e1f3a0b36,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/Map_2_1_c1_0.tif,
864,https://digital.library.jhu.edu/node/16810,99c1d937-13fb-4f15-8b5a-3c2ee2d5c542,Warner & Hanna's Plan of the City and Environs of Baltimore (color version),,2013-05-03,1801,,b9449540bbbbbbb,https://catalyst.library.jhu.edu/catalog/bib_9449540,none,60d3560f-f165-4ffa-875f-6a2dd8151166,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9761d51f-adf6-4b17-83b2-916b93004fef,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/Map_1_8_c1_0.tif,
865,https://digital.library.jhu.edu/node/16811,1cdb562b-0b37-4e4c-9f3d-5bdfeaf13448,Map of the Property of Canton Company of Baltimore 1901,,2013-09-24,1901,,31151032134375,https://catalyst.library.jhu.edu/catalog/bib_5071799,none,b516a83b-a4cc-4c86-8afc-d6186b002a33,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,8bfa02c2-5fe5-473c-b68f-42a88ee63af4,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1901_c1_0.tif,
866,https://digital.library.jhu.edu/node/16812,739a7643-d907-4326-a12f-8482a9712c7e,"Canton Company of Baltimore, Canton Railroad Company 1948",,2013-09-24,1948,,31151032133914,https://catalyst.library.jhu.edu/catalog/bib_5054170,none,bdb2c671-c621-4632-90c6-7813ed9e6a1c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ad34925e-e5d8-41f1-ae4d-d7a48aab2cfb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_P33_1948_c1_0.tif,
