id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5050,https://digital.library.jhu.edu/node/16411,08d40588-6cae-4a13-b75e-feb1088e4649,Sheet 1,,2011-02-25,1961,,31151029069311,https://catalyst.library.jhu.edu/catalog/bib_3509425,28573413,1346c9c8-d7cd-4b3a-b3e5-0e81f17ba2c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,19d33c80-cfe1-44c2-9409-6d11834bea2f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1961_sheet1_c1.jp2,
5051,https://digital.library.jhu.edu/node/16412,df77bd5d-fc06-47c9-b93c-347465b89925,Sheet 2,,2011-02-25,1961,,31151029069329,https://catalyst.library.jhu.edu/catalog/bib_3509425,28573413,f62fc827-4eef-416e-b24a-eb913772ace3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,19d33c80-cfe1-44c2-9409-6d11834bea2f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1961_sheet2_c1.jp2,
5052,https://digital.library.jhu.edu/node/16416,bccce684-1055-4753-a04e-ebdcb6c27579,East sheet,,2011-03-01,1992,,31151027415722,https://catalyst.library.jhu.edu/catalog/bib_2736116,33008035,251f88e5-0e11-47f8-92f2-84039b50bc6e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,89e28a66-f654-48da-a395-84db706bb371,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1992_East_sheet_c1.jp2,
5053,https://digital.library.jhu.edu/node/16417,2ffa3645-d296-424b-aa98-5d902723582f,West sheet,,2011-03-01,1992,,31151017548805,https://catalyst.library.jhu.edu/catalog/bib_2736116,33008035,a18443ab-57a0-4c2d-ac0b-72fb4640e284,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,89e28a66-f654-48da-a395-84db706bb371,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1992_West_sheet_c1.jp2,
5054,https://digital.library.jhu.edu/node/16431,d6b373ba-5dba-4c58-a3e1-49106a741587,01-front,,2011-03-07,1957,,31151027746795,https://catalyst.library.jhu.edu/catalog/bib_2823350,none,ba52846d-1c02-49f1-aa59-ce7ba5515646,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,e9133083-937e-4187-a541-f82a9d426c7c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_E635_1957_c1_front.jp2,
5055,https://digital.library.jhu.edu/node/16432,5000d79f-aa01-4e8e-a0d8-d8834150e89b,02-back,,2011-03-07,1957,,31151027746795,https://catalyst.library.jhu.edu/catalog/bib_2823350,none,286d3e86-78c0-46f1-b504-e248cf55db75,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,e9133083-937e-4187-a541-f82a9d426c7c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_E635_1957_c1_back.jp2,
5056,https://digital.library.jhu.edu/node/16434,c2dc3c28-33ed-4295-9f14-9520de3a8baf,Sheet 1,,2011-03-07,2003,,31151021522135,https://catalyst.library.jhu.edu/catalog/bib_3583705,none,eb4f36ea-8a20-42db-ab68-945d56394eb9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1c25f6e6-9fc3-4484-a0e2-2f8a2e350bc3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_F7_2003_sheet_1.jp2,
5057,https://digital.library.jhu.edu/node/16435,9488c7f4-0242-4f05-a808-1b2886930958,Sheet 2,,2011-03-07,2003,,31151017548953,https://catalyst.library.jhu.edu/catalog/bib_3583705,none,1ea83d99-330b-4cfa-8050-9dbc21dfb8f7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1c25f6e6-9fc3-4484-a0e2-2f8a2e350bc3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B3_F7_2003_sheet_2.jp2,
5058,https://digital.library.jhu.edu/node/16437,bb120d11-22a2-466a-aca5-4ad219ee0e70,01-front,,2011-03-07,1993,,31151027500697,https://catalyst.library.jhu.edu/catalog/bib_3456643,none,278b992e-c9a8-48c4-a575-91dd24b2e193,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,fe881142-d489-4a9c-b64b-7efe229f976e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_G45_1993_c1_front.jp2,
5059,https://digital.library.jhu.edu/node/16438,2b10c464-20c4-496d-826d-5a42ce837fd3,02-back,,2011-03-07,1993,,31151027500697,https://catalyst.library.jhu.edu/catalog/bib_3456643,none,e2f61163-75fc-4c8c-9172-6dd805f4e4ae,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,fe881142-d489-4a9c-b64b-7efe229f976e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_G45_1993_c1_back.jp2,
5060,https://digital.library.jhu.edu/node/16440,ba9c20e5-7af7-4071-8448-2eabdf79a49b,01-front,,2011-03-08,1982,,31151027745441,https://catalyst.library.jhu.edu/catalog/bib_2819133,none,e59e755f-1fef-4c8d-bab0-6646dcef85f0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1d8166f9-6d67-41bf-a0ef-74246545c632,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_M1_1982_c1_front.jp2,
5061,https://digital.library.jhu.edu/node/16441,25091568-b2a9-4d52-8a84-4730cd76b5cc,02-back,,2011-03-08,1982,,31151027745441,https://catalyst.library.jhu.edu/catalog/bib_2819133,none,927e0a60-0686-4954-a606-1080b9cf03e5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,1d8166f9-6d67-41bf-a0ef-74246545c632,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_M1_1982_c1_back.jp2,
5062,https://digital.library.jhu.edu/node/16443,1ad64ac5-3f06-40b8-a851-e422bb4a20f2,01-front,,2011-03-08,1990,,31151027738701,https://catalyst.library.jhu.edu/catalog/bib_2801303,70726723,8d563db6-3bb2-498f-9ce2-ee13fe3dd6b4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,cc847944-e925-485c-a036-11f1018018e2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P22_1990_c1_front.jp2,
5063,https://digital.library.jhu.edu/node/16444,51e46181-a603-4eeb-90ac-1e6b67eafcfb,02-back,,2011-03-08,1990,,31151027738701,https://catalyst.library.jhu.edu/catalog/bib_2801303,70726723,bcef810d-5fe9-4174-9429-d551d25399ce,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,cc847944-e925-485c-a036-11f1018018e2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P22_1990_c1_back.jp2,
5064,https://digital.library.jhu.edu/node/16446,b10f6287-1151-4185-b292-b1b9040715f1,01-front,,2011-03-08,2006,,31151027745375,https://catalyst.library.jhu.edu/catalog/bib_2819000,none,ea48a790-04c3-48d1-babd-c9213b7b4259,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3c2ec03e-7e36-44d1-903d-51bd191f1c27,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P22_2005-2006_c1_front.jp2,
5065,https://digital.library.jhu.edu/node/16447,a0474251-1f32-4eaa-b13a-312bb1a1b513,02-back,,2011-03-08,2006,,31151027745375,https://catalyst.library.jhu.edu/catalog/bib_2819000,none,c77dda7e-3505-47af-b448-b477ef91c47a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3c2ec03e-7e36-44d1-903d-51bd191f1c27,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P22_2005-2006_c1_back.jp2,
5066,https://digital.library.jhu.edu/node/16451,45132bee-66af-425b-9ca0-d24681988863,01-front,,2011-03-08,1950,,31151021521293,https://catalyst.library.jhu.edu/catalog/bib_3636271,none,b05f17b3-edb5-4d67-9507-981481d2f166,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,412cb9a0-2e48-40ec-ab64-a7bea0030b38,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P33_1950_c1_front.jp2,
5067,https://digital.library.jhu.edu/node/16452,4a2bc615-3c96-4abc-8fc2-36913b58d302,02-back,,2011-03-08,1950,,31151021521293,https://catalyst.library.jhu.edu/catalog/bib_3636271,none,8c03a8c0-e4ad-4482-ba63-cfe76115e20f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,412cb9a0-2e48-40ec-ab64-a7bea0030b38,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P33_1950_c1_back.jp2,
5068,https://digital.library.jhu.edu/node/16462,0337bf65-4b38-464e-a704-4a29e7313757,01-front,,2011-03-08,1966,,31151027745466,https://catalyst.library.jhu.edu/catalog/bib_2819146,none,37f153d0-606f-4832-a3fb-94d5fd26cdea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,87c21015-c03a-4737-8f00-7e502bed8c4e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_T6_1966_c1_front.jp2,
5069,https://digital.library.jhu.edu/node/16463,2901ac98-9751-46c7-b27e-97248a212b79,02-back,,2011-03-08,1966,,31151027745466,https://catalyst.library.jhu.edu/catalog/bib_2819146,none,f6fcdb6a-7fbb-41a3-9bd3-3994e5041aad,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,87c21015-c03a-4737-8f00-7e502bed8c4e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_T6_1966_c1_back.jp2,
5070,https://digital.library.jhu.edu/node/16465,0430ed1d-914d-4e0a-88b5-1e60f2e0734f,01-front,,2011-03-08,1943,,31151021521566,https://catalyst.library.jhu.edu/catalog/bib_2634294,55593705,45661adb-61e6-4e5f-9cd1-adaa227d9aea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,b71b3aa2-21d3-413d-9522-ea41cbede8e2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P2_1942_c1_front.jp2,
5071,https://digital.library.jhu.edu/node/16466,688dc8c7-e0d6-4a53-87a7-77ce5242948b,02-back,,2011-03-08,1943,,31151021521566,https://catalyst.library.jhu.edu/catalog/bib_2634294,55593705,f16ca924-737e-4fff-8523-a4103586f972,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,b71b3aa2-21d3-413d-9522-ea41cbede8e2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_P2_1942_c1_back.jp2,
5072,https://digital.library.jhu.edu/node/16480,0f97f742-0458-4d6b-84a7-f61a6bbcac71,01-front,,2011-03-10,1940,,31151029577214,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,4d4c247d-d6a0-460d-8e61-a948e0ddb5c4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17f3184e-032a-4835-9c55-9d27274f5b19,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_P2_1940_c1_front.jp2,
5073,https://digital.library.jhu.edu/node/16481,57587194-55af-42fd-8b8f-bce06b039f35,02-back,,2011-03-10,1940,,31151029577214,https://catalyst.library.jhu.edu/catalog/bib_3583322,5673263,f207c19b-b584-461c-8d79-8073a1c63dbc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,17f3184e-032a-4835-9c55-9d27274f5b19,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3841_P2_1940_c1_back.jp2,
5074,https://digital.library.jhu.edu/node/16483,70930250-00e3-4a2a-b8e1-103495a241c0,Copy 1,,2011-03-10,1961,,31151029577206,https://catalyst.library.jhu.edu/catalog/bib_3509119,38976601,27677b01-28d3-4ed8-9100-9a171a4bb740,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3d079ed5-a976-4096-8f9a-ad68c28cfd69,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_P7_C1_1961_c1.jp2,
5075,https://digital.library.jhu.edu/node/16484,b9720eb3-dfcc-4264-8290-c017975a4e71,Copy 2,,2011-03-10,1961,,31151029068834,https://catalyst.library.jhu.edu/catalog/bib_3509119,38976601,8820e77c-63c4-4bd1-9087-43742507fa5c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3d079ed5-a976-4096-8f9a-ad68c28cfd69,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_P7_C1_1961_c2.jp2,
5076,https://digital.library.jhu.edu/node/16522,591fc6f0-1af9-4f94-abcd-a211fa7af528,01-front,,2011-04-25,1941-06-01,,31151029598673,https://catalyst.library.jhu.edu/catalog/bib_3840610,none,62686b25-6ac4-4749-89c5-eaabf818c43c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3377440a-9193-4859-b42f-ba9beaac4698,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/Map_5_6_c1_front.jp2,
5077,https://digital.library.jhu.edu/node/16523,2f0810d6-58aa-40a7-a7ea-fb30628907e9,02-back,,2011-04-25,1941-06-01,,31151029598673,https://catalyst.library.jhu.edu/catalog/bib_3840610,none,5612ebee-54fb-4a0d-9abf-d2877428f621,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,3377440a-9193-4859-b42f-ba9beaac4698,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/Map_5_6_c1_back.jp2,
5078,https://digital.library.jhu.edu/node/16534,9b1e4f14-7cfb-41c9-b6d7-0c8f2ed75da0,p000,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,29e17c06-4afb-483d-97e5-907f5de16e9e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p000.jp2,
5079,https://digital.library.jhu.edu/node/16535,bcf1c865-d7e5-4e90-8a59-bd650be2f890,p000a,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,9457905d-4cea-4a64-aba2-c58eddd0db48,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p000a.jp2,
5080,https://digital.library.jhu.edu/node/16536,a9d0a896-8d67-40c7-bac5-f2aabc21f30d,p000b,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,e6618005-01b5-4add-bca3-d565ef80d253,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p000b.jp2,
5081,https://digital.library.jhu.edu/node/16537,19038bad-6b0c-4a9a-87a0-2d23a41cc420,p001,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,c1bc0ab1-fa6a-485d-be52-586e52905e09,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p001.jp2,
5082,https://digital.library.jhu.edu/node/16538,94af3997-d1b6-4240-8e9f-fe2ba43bf16c,p002,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,376a9a02-354b-49ee-b509-8bc43f93cf73,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p002.jp2,
5083,https://digital.library.jhu.edu/node/16539,cb797c1b-7476-4884-be28-d5e1c72d8ac2,p003,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,234a3f9a-e0a8-4d33-92b0-e00a18f04908,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p003.jp2,
5084,https://digital.library.jhu.edu/node/16540,efeeef55-7f24-44f7-9842-5ba19f860146,p004,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,8346f757-c62d-4c67-a80e-f4031aab88c3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p004.jp2,
5085,https://digital.library.jhu.edu/node/16541,3312d715-69af-4239-94cc-52b03fbf3a70,p005,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,953d5b77-83a8-409f-b30b-01b86771192c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p005.jp2,
5086,https://digital.library.jhu.edu/node/16542,019f1b32-8d49-4ce9-a2a4-b0c3016e13a5,p006,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,97561684-ca78-42b3-9e0c-3562eb02d406,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p006.jp2,
5087,https://digital.library.jhu.edu/node/16543,b07c1b02-6448-43e7-a215-54165d85f25c,p007,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,d1322892-8885-4da2-9191-4d3ce1bf5253,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p007.jp2,
5088,https://digital.library.jhu.edu/node/16544,9f2dda76-55d3-4ad1-a4c5-78c8305cef85,p008,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,7e0903cf-1f7a-4e6c-8497-af33c332c1cd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p008.jp2,
5089,https://digital.library.jhu.edu/node/16545,fd208f2b-e191-447d-b7ca-98fc6fd21617,p009,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,8345ed10-3b79-4284-868b-2572107f5f59,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p009.jp2,
5090,https://digital.library.jhu.edu/node/16546,26af8995-8094-46d7-9b28-e1041302492e,p010,,2011-10-21,1896,,31151030526135,https://catalyst.library.jhu.edu/catalog/bib_1109114,29267382,20fd12af-e606-40ac-8d1c-e40acfcf87fb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,935ea5a3-e408-472f-b150-78700b8dedb3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G1274_B2_B8_1896_FOLIO_c1_p010.jp2,
